,f,Omega
3256,0.0063850019201852,4.3629852790362895e-11
3257,0.0063967767250041,4.3853828709126955e-11
3258,0.0064085732441514,4.407911077005061e-11
3259,0.0064203915176713,4.430570638452763e-11
3260,0.0064322315856817,4.453362300749844e-11
3261,0.0064440934883746,4.4762868137718286e-11
3262,0.0064559772660162,4.4993449318021586e-11
3263,0.0064678829589467,4.522537413558244e-11
3264,0.006479810607581,4.545865022219347e-11
3265,0.0064917602524083,4.569328525452599e-11
3266,0.0065037319339925,4.592928695440657e-11
3267,0.0065157256929725,4.616666308909407e-11
3268,0.0065277415700618,4.6405421471544316e-11
3269,0.0065397796060494,4.6645569960702107e-11
3270,0.0065518398417991,4.688711646176366e-11
3271,0.0065639223182504,4.713006892647226e-11
3272,0.006576027076418,4.737443535338813e-11
3273,0.0065881541573926,4.762022378818551e-11
3274,0.0066003036023403,4.786744232392442e-11
3275,0.0066124754525033,4.811609910134943e-11
3276,0.0066246697491999,4.836620230917678e-11
3277,0.0066368865338245,4.8617760184383084e-11
3278,0.0066491258478478,4.887078101250005e-11
3279,0.0066613877328172,4.9125273127915e-11
3280,0.0066736722303565,4.938124491415943e-11
3281,0.0066859793821664,4.963870480421519e-11
3282,0.0066983092300243,4.9897661280808835e-11
3283,0.0067106618157848,5.0158122876721726e-11
3284,0.0067230371813797,5.0420098175092406e-11
3285,0.0067354353688181,5.0683595809722514e-11
3286,0.0067478564201866,5.094862446538681e-11
3287,0.0067603003776492,5.1215192878139276e-11
3288,0.006772767283448,5.148330983563744e-11
3289,0.0067852571799027,5.1752984177443934e-11
3290,0.0067977701094113,5.2024224795355156e-11
3291,0.0068103061144498,5.229704063371094e-11
3292,0.0068228652375725,5.25714406897189e-11
3293,0.0068354475214125,5.2847434013785135e-11
3294,0.006848053008681,5.3125029709821553e-11
3295,0.0068606817421684,5.3404236935593405e-11
3296,0.0068733337647439,5.368506490303742e-11
3297,0.0068860091193556,5.396752287859217e-11
3298,0.0068987078490311,5.425162018354162e-11
3299,0.006911429996877,5.45373661943372e-11
3300,0.0069241756060796,5.4824770342947814e-11
3301,0.0069369447199049,5.5113842117197016e-11
3302,0.0069497373816985,5.540459106110004e-11
3303,0.0069625536348861,5.569702677521624e-11
3304,0.0069753935229733,5.599115891698856e-11
3305,0.0069882570895462,5.6286997201102534e-11
3306,0.0070011443782709,5.6584551399823504e-11
3307,0.0070140554328945,5.6883831343369506e-11
3308,0.0070269902972444,5.718484692024814e-11
3309,0.0070399490152289,5.7487608077625306e-11
3310,0.0070529316308374,5.7792124821686834e-11
3311,0.0070659381881404,5.809840721799862e-11
3312,0.0070789687312894,5.840646539186597e-11
3313,0.0070920233045178,5.871630952871886e-11
3314,0.0071051019521401,5.902794987446028e-11
3315,0.0071182047185528,5.934139673585626e-11
3316,0.0071313316482342,5.965666048090271e-11
3317,0.0071444827857446,5.997375153920434e-11
3318,0.0071576581757266,6.029268040235793e-11
3319,0.007170857862905,6.061345762432932e-11
3320,0.007184081892087,6.093609382183917e-11
3321,0.0071973303081626,6.126059967475655e-11
3322,0.0072106031561046,6.15869859264855e-11
3323,0.0072239004809686,6.191526338435399e-11
3324,0.0072372223278933,6.224544292001271e-11
3325,0.0072505687421007,6.257753546983391e-11
3326,0.0072639397688962,6.291155203531071e-11
3327,0.0072773354536688,6.32475036834613e-11
3328,0.007290755841891,6.358540154722844e-11
3329,0.0073042009791195,6.392525682590127e-11
3330,0.0073176709109945,6.426708078550528e-11
3331,0.007331165683241,6.461088475924454e-11
3332,0.0073446853416677,6.495668014788728e-11
3333,0.0073582299321683,6.530447842021318e-11
3334,0.0073717995007209,6.565429111341704e-11
3335,0.0073853940933882,6.60061298335346e-11
3336,0.0073990137563182,6.636000625588377e-11
3337,0.0074126585357438,6.671593212548106e-11
3338,0.0074263284779832,6.707391925748136e-11
3339,0.0074400236294401,6.74339795376148e-11
3340,0.0074537440366036,6.779612492261974e-11
3341,0.0074674897460487,6.816036744069321e-11
3342,0.0074812608044361,6.852671919192686e-11
3343,0.0074950572585129,6.889519234876865e-11
3344,0.0075088791551119,6.926579915645175e-11
3345,0.0075227265411527,6.963855193347243e-11
3346,0.0075365994636413,7.001346307203297e-11
3347,0.0075504979696703,7.039054503850213e-11
3348,0.0075644221064191,7.076981037387937e-11
3349,0.0075783719211544,7.115127169427002e-11
3350,0.0075923474612297,7.153494169133677e-11
3351,0.0076063487740861,7.192083313278907e-11
3352,0.0076203759072521,7.2308958862849e-11
3353,0.0076344289083438,7.26993318027309e-11
3354,0.0076485078250651,7.309196495112411e-11
3355,0.0076626127052079,7.348687138467925e-11
3356,0.0076767435966523,7.388406425849755e-11
3357,0.0076909005473667,7.428355680662029e-11
3358,0.0077050836054079,7.468536234252268e-11
3359,0.0077192928189212,7.508949425960973e-11
3360,0.007733528236141,7.549596603172984e-11
3361,0.0077477899053903,7.590479121366158e-11
3362,0.0077620778750815,7.631598344163936e-11
3363,0.0077763921937162,7.672955643385511e-11
3364,0.0077907329098852,7.714552399096886e-11
3365,0.0078051000722693,7.75638999966447e-11
3366,0.0078194937296389,7.798469841805753e-11
3367,0.0078339139308542,7.840793330641934e-11
3368,0.0078483607248657,7.883361879751767e-11
3369,0.0078628341607141,7.926176911224096e-11
3370,0.0078773342875305,7.969239855711562e-11
3371,0.0078918611545367,8.012552152485001e-11
3372,0.0079064148110452,8.05611524948728e-11
3373,0.0079209953064595,8.099930603388441e-11
3374,0.0079356026902741,8.143999679640274e-11
3375,0.0079502370120748,8.1883239525322e-11
3376,0.007964898321539,8.232904905247452e-11
3377,0.0079795866684355,8.277744029918261e-11
3378,0.007994302102625,8.322842827683396e-11
3379,0.0080090446740601,8.368202808744662e-11
3380,0.0080238144327856,8.413825492424649e-11
3381,0.0080386114289385,8.459712407224008e-11
3382,0.0080534357127483,8.505865090879952e-11
3383,0.0080682873345371,8.552285090424629e-11
3384,0.0080831663447198,8.598973962244145e-11
3385,0.0080980727938043,8.645933272137989e-11
3386,0.0081130067323917,8.693164595378878e-11
3387,0.0081279682111763,8.740669516772398e-11
3388,0.0081429572809459,8.788449630717968e-11
3389,0.0081579739925821,8.836506541270188e-11
3390,0.0081730183970601,8.884841862199125e-11
3391,0.0081880905454494,8.933457217053735e-11
3392,0.0082031904889134,8.982354239222354e-11
3393,0.0082183182787099,9.031534571996348e-11
3394,0.0082334739661915,9.080999868633943e-11
3395,0.0082486576028051,9.130751792421627e-11
3396,0.0082638692400928,9.180792016740402e-11
3397,0.0082791089296916,9.231122225128679e-11
3398,0.0082943767233336,9.281744111347235e-11
3399,0.0083096726728466,9.332659379445801e-11
3400,0.0083249968301539,9.383869743827635e-11
3401,0.0083403492472742,9.435376929314858e-11
3402,0.0083557299763227,9.48718267121801e-11
3403,0.0083711390695102,9.539288715399713e-11
3404,0.0083865765791441,9.591696818344923e-11
3405,0.0084020425576282,9.644408747227708e-11
3406,0.0084175370574628,9.69742627997952e-11
3407,0.0084330601312451,9.750751205358894e-11
3408,0.0084486118316695,9.804385323021298e-11
3409,0.0084641922115272,9.858330443587179e-11
3410,0.008479801323707,9.912588388714407e-11
3411,0.0084954392211952,9.967160991168285e-11
3412,0.0085111059570757,1.0022050094892672e-10
3413,0.0085268015845305,1.0077257555082935e-10
3414,0.0085425261568396,1.013278523825744e-10
3415,0.0085582797273811,1.018863502233011e-10
3416,0.0085740623496317,1.0244808796684983e-10
3417,0.0085898740771666,1.0301308462249093e-10
3418,0.00860571496366,1.0358135931568056e-10
3419,0.0086215850628848,1.0415293128879325e-10
3420,0.0086374844287134,1.047278199018978e-10
3421,0.0086534131151172,1.0530604463349373e-10
3422,0.0086693711761674,1.0588762508129834e-10
3423,0.0086853586660348,1.0647258096300281e-10
3424,0.00870137563899,1.070609321170504e-10
3425,0.0087174221494039,1.0765269850342724e-10
3426,0.0087334982517476,1.0824790020444055e-10
3427,0.0087496040005924,1.0884655742550388e-10
3428,0.0087657394506107,1.0944869049596015e-10
3429,0.0087819046565753,1.100543198698545e-10
3430,0.0087980996733603,1.1066346612676823e-10
3431,0.0088143245559408,1.1127614997261656e-10
3432,0.0088305793593933,1.118923922404768e-10
3433,0.008846864138896,1.1251221389141898e-10
3434,0.0088631789497288,1.1313563601533116e-10
3435,0.0088795238472735,1.1376267983175773e-10
3436,0.0088958988870141,1.1439336669074788e-10
3437,0.0089123041245367,1.1502771807369444e-10
3438,0.0089287396155303,1.1566575559421275e-10
3439,0.0089452054157863,1.1630750099897699e-10
3440,0.008961701581199,1.169529761685995e-10
3441,0.0089782281677659,1.1760220311850952e-10
3442,0.0089947852315877,1.1825520399982625e-10
3443,0.0090113728288687,1.1891200110025322e-10
3444,0.0090279910159165,1.195726168449531e-10
3445,0.0090446398491429,1.202370737974733e-10
3446,0.0090613193850635,1.2090539466062936e-10
3447,0.0090780296802983,1.215776022774327e-10
3448,0.0090947707915715,1.2225371963199396e-10
3449,0.0091115427757122,1.2293376985046782e-10
3450,0.009128345689654,1.2361777620196144e-10
3451,0.0091451795904356,1.243057620994889e-10
3452,0.0091620445352011,1.249977511009204e-10
3453,0.0091789405811996,1.256937669099105e-10
3454,0.0091958677857861,1.2639383337688448e-10
3455,0.0092128262064211,1.2709797449998062e-10
3456,0.0092298159006714,1.27806214426046e-10
3457,0.0092468369262096,1.2851857745158882e-10
3458,0.0092638893408148,1.292350880237839e-10
3459,0.0092809732023728,1.2995577074146698e-10
3460,0.009298088568876,1.3068065035612308e-10
3461,0.0093152354984237,1.314097517728985e-10
3462,0.0093324140492225,1.3214310005162362e-10
3463,0.0093496242795861,1.3288072040781944e-10
3464,0.0093668662479361,1.3362263821375134e-10
3465,0.0093841400128015,1.343688789994379e-10
3466,0.0094014456328193,1.351194684537115e-10
3467,0.0094187831667349,1.3587443242527903e-10
3468,0.0094361526734016,1.3663379692375234e-10
3469,0.0094535542117817,1.373975881207533e-10
3470,0.0094709878409458,1.3816583235095063e-10
3471,0.0094884536200737,1.389385561131726e-10
3472,0.0095059516084543,1.397157860714847e-10
3473,0.0095234818654858,1.4049754905628843e-10
3474,0.009541044450676,1.4128387206543197e-10
3475,0.0095586394236422,1.4207478226531137e-10
3476,0.0095762668441121,1.4287030699202365e-10
3477,0.009593926771923,1.4367047375245484e-10
3478,0.009611619267023,1.4447531022546082e-10
3479,0.0096293443894705,1.4528484426298555e-10
3480,0.0096471021994347,1.460991038912292e-10
3481,0.0096648927571959,1.4691811731181588e-10
3482,0.0096827161231454,1.477419129029543e-10
3483,0.0097005723577859,1.4857051922062637e-10
3484,0.0097184615217317,1.494039649997778e-10
3485,0.009736383675709,1.502422791555197e-10
3486,0.0097543388805557,1.5108549078431925e-10
3487,0.0097723271972221,1.5193362916523737e-10
3488,0.0097903486867709,1.5278672376114425e-10
3489,0.0098084034103774,1.5364480421995395e-10
3490,0.0098264914293296,1.5450790037586208e-10
3491,0.0098446128050287,1.553760422506121e-10
3492,0.009862767598989,1.5624926005474236e-10
3493,0.0098809558728382,1.5712758418886126e-10
3494,0.0098991776883179,1.580110452449416e-10
3495,0.0099174331072832,1.5889967400758103e-10
3496,0.0099357221917037,1.5979350145533901e-10
3497,0.0099540450036628,1.606925587620025e-10
3498,0.0099724016053587,1.615968772979422e-10
3499,0.0099907920591043,1.625064886314258e-10
3500,0.0100092164273274,1.6342142452995545e-10
3501,0.0100276747725707,1.643417169616067e-10
3502,0.0100461671574925,1.6526739809640852e-10
3503,0.0100646936448665,1.6619850030769342e-10
3504,0.0100832542975823,1.6713505617348815e-10
3505,0.0101018491786454,1.6807709847789292e-10
3506,0.0101204783511775,1.6902466021248463e-10
3507,0.0101391418784166,1.6997777457772045e-10
3508,0.0101578398237174,1.709364749843667e-10
3509,0.0101765722505516,1.719007950549341e-10
3510,0.0101953392225077,1.728707686250983e-10
3511,0.0102141408032916,1.738464297451712e-10
3512,0.0102329770567266,1.7482781268155294e-10
3513,0.0102518480467538,1.7581495191821487e-10
3514,0.0102707538374321,1.7680788215817416e-10
3515,0.0102896944929386,1.7780663832499858e-10
3516,0.0103086700775688,1.7881125556431322e-10
3517,0.0103276806557367,1.7982176924531353e-10
3518,0.0103467262919751,1.8083821496229871e-10
3519,0.0103658070509358,1.8186062853621423e-10
3520,0.0103849229973899,1.8288904601620683e-10
3521,0.0104040741962277,1.8392350368117562e-10
3522,0.0104232607124596,1.849640380413821e-10
3523,0.0104424826112154,1.8601068583999254e-10
3524,0.0104617399577455,1.8706348405472903e-10
3525,0.0104810328174201,1.881224698994298e-10
3526,0.0105003612557305,1.8918768082573028e-10
3527,0.0105197253382883,1.902591545246472e-10
3528,0.0105391251308263,1.9133692892826469e-10
3529,0.0105585606991987,1.9242104221139473e-10
3530,0.0105780321093809,1.9351153279323066e-10
3531,0.0105975394274699,1.946084393390445e-10
3532,0.0106170827196848,1.957118007619021e-10
3533,0.0106366620523668,1.9682165622436498e-10
3534,0.0106562774919794,1.9793804514021639e-10
3535,0.0106759291051085,1.990610071761943e-10
3536,0.010695616958463,2.0019058225376502e-10
3537,0.0107153411188749,2.0132681055088352e-10
3538,0.0107351016532991,2.0246973250375043e-10
3539,0.0107548986288144,2.0361938880864848e-10
3540,0.0107747321126229,2.0477582042370492e-10
3541,0.0107946021720509,2.0593906857075035e-10
3542,0.0108145088745488,2.071091747371365e-10
3543,0.0108344522876914,2.082861806775898e-10
3544,0.0108544324791779,2.0947012841606355e-10
3545,0.0108744495168327,2.1066106024764732e-10
3546,0.0108945034686051,2.118590187404315e-10
3547,0.0109145944025696,2.1306404673741824e-10
3548,0.0109347223869264,2.142761873584595e-10
3549,0.0109548874900015,2.1549548400218682e-10
3550,0.0109750897802467,2.1672198034795077e-10
3551,0.0109953293262402,2.1795572035781003e-10
3552,0.0110156061966867,2.191967482785056e-10
3553,0.0110359204604174,2.204451086434465e-10
3554,0.0110562721863907,2.2170084627475086e-10
3555,0.0110766614436919,2.2296400628524364e-10
3556,0.0110970883015339,2.2423463408053023e-10
3557,0.0111175528292572,2.2551277536104302e-10
3558,0.01113805509633,2.2679847612411192e-10
3559,0.011158595172349,2.2809178266609093e-10
3560,0.0111791731270387,2.2939274158441282e-10
3561,0.0111997890302527,2.3070139977977926e-10
3562,0.0112204429519731,2.3201780445825428e-10
3563,0.0112411349623112,2.3334200313345147e-10
3564,0.0112618651315075,2.346740436286985e-10
3565,0.0112826335299321,2.360139740792391e-10
3566,0.0113034402280849,2.3736184293444413e-10
3567,0.0113242852965957,2.3871769896003133e-10
3568,0.0113451688062246,2.4008159124032177e-10
3569,0.0113660908278623,2.414535691805082e-10
3570,0.0113870514325301,2.428336825089219e-10
3571,0.0114080506913803,2.4422198127934374e-10
3572,0.0114290886756964,2.456185158733204e-10
3573,0.0114501654568934,2.470233370025032e-10
3574,0.011471281106518,2.484364957110032e-10
3575,0.0114924356962489,2.4985804337776733e-10
3576,0.0115136292978967,2.5128803171895165e-10
3577,0.0115348619834048,2.527265127903729e-10
3578,0.0115561338248491,2.541735389899074e-10
3579,0.0115774448944384,2.556291630599507e-10
3580,0.0115987952645147,2.5709343808989175e-10
3581,0.0116201850075533,2.5856641751859407e-10
3582,0.0116416141961634,2.6004815513692806e-10
3583,0.0116630829030879,2.6153870509027284e-10
3584,0.0116845912012039,2.6303812188108316e-10
3585,0.0117061391635229,2.645464603714568e-10
3586,0.0117277268631911,2.6606377578573056e-10
3587,0.0117493543734894,2.6759012371307565e-10
3588,0.011771021767834,2.691255601101549e-10
3589,0.0117927291197766,2.7067014130377345e-10
3590,0.0118144765030042,2.7222392399352647e-10
3591,0.0118362639913401,2.7378696525454557e-10
3592,0.0118580916587434,2.7535932254016954e-10
3593,0.0118799595793097,2.76941053684715e-10
3594,0.0119018678272713,2.7853221690623737e-10
3595,0.0119238164769974,2.801328708093137e-10
3596,0.0119458056029942,2.8174307438784075e-10
3597,0.0119678352799056,2.8336288702789797e-10
3598,0.0119899055825127,2.8499236851055044e-10
3599,0.0120120165857349,2.866315790147847e-10
3600,0.0120341683646297,2.8828057912037915e-10
3601,0.0120563609943928,2.89939429810819e-10
3602,0.0120785945503588,2.9160819247627574e-10
3603,0.012100869108001,2.93286928916549e-10
3604,0.0121231847429322,2.949757013441011e-10
3605,0.0121455415309044,2.966745723870424e-10
3606,0.0121679395478093,2.9838360509219335e-10
3607,0.0121903788696787,3.0010286292816715e-10
3608,0.0122128595726845,3.0183240978844883e-10
3609,0.0122353817331391,3.035723099945286e-10
3610,0.0122579454274955,3.053226282990381e-10
3611,0.012280550732348,3.070834298889567e-10
3612,0.0123031977244319,3.0885478038877253e-10
3613,0.0123258864806241,3.1063674586373383e-10
3614,0.0123486170779432,3.1242939282309045e-10
3615,0.0123713895935499,3.142327882233868e-10
3616,0.0123942041047472,3.1604699947176265e-10
3617,0.0124170606889806,3.178720944292865e-10
3618,0.0124399594238384,3.1970814141432045e-10
3619,0.0124629003870522,3.215552092059291e-10
3620,0.0124858836564966,3.2341336704725813e-10
3621,0.0125089093101902,3.2528268464903534e-10
3622,0.0125319774262951,3.271632321929924e-10
3623,0.0125550880831178,3.290550803354173e-10
3624,0.012578241359109,3.309583002106542e-10
3625,0.0126014373328644,3.3287296343471003e-10
3626,0.0126246760831243,3.347991421087977e-10
3627,0.0126479576887744,3.367369088230014e-10
3628,0.0126712822288458,3.386863366599128e-10
3629,0.0126946497825153,3.406474991983188e-10
3630,0.0127180604291058,3.4262047051692897e-10
